date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2007-11-21,Azerbaijan,0,1,Belgium,False,False,,UEFA Euro qualification,2007
2007-11-21,Belarus,2,1,Netherlands,False,False,,UEFA Euro qualification,2007
2007-11-21,Cyprus,0,2,Czech Republic,False,False,,UEFA Euro qualification,2007
2007-11-21,Denmark,3,0,Iceland,False,False,,UEFA Euro qualification,2007
2007-11-21,England,2,3,Croatia,False,False,,UEFA Euro qualification,2007
2007-11-21,Georgia,0,2,Lithuania,False,False,,UEFA Euro qualification,2007
2007-11-21,Germany,0,0,Wales,False,False,,UEFA Euro qualification,2007
2007-11-21,Hungary,1,2,Greece,False,False,,UEFA Euro qualification,2007
2007-11-21,Israel,1,0,North Macedonia,False,False,,UEFA Euro qualification,2007
2007-11-21,Italy,3,1,Faroe Islands,False,False,,UEFA Euro qualification,2007
2007-11-21,Malta,1,4,Norway,False,False,,UEFA Euro qualification,2007
2007-11-21,Portugal,0,0,Finland,False,False,,UEFA Euro qualification,2007
2007-11-21,Romania,6,1,Albania,False,False,,UEFA Euro qualification,2007
2007-11-21,San Marino,0,5,Slovakia,False,False,,UEFA Euro qualification,2007
2007-11-21,Serbia,2,2,Poland,False,False,,UEFA Euro qualification,2007
2007-11-21,Slovenia,0,2,Bulgaria,False,False,,UEFA Euro qualification,2007
2007-11-21,Spain,1,0,Northern Ireland,False,False,,UEFA Euro qualification,2007
2007-11-21,Sweden,2,1,Latvia,False,False,,UEFA Euro qualification,2007
2007-11-21,Turkey,1,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2007
2007-11-21,Ukraine,2,2,France,False,False,,UEFA Euro qualification,2007
2007-11-24,Serbia,1,0,Kazakhstan,False,False,,UEFA Euro qualification,2007
2010-08-11,Estonia,2,1,Faroe Islands,False,False,,UEFA Euro qualification,2010
2010-09-02,Israel,3,1,Malta,False,False,,UEFA Euro qualification,2010
2010-09-03,Andorra,0,2,Russia,False,False,,UEFA Euro qualification,2010
2010-09-03,Armenia,0,1,Republic of Ireland,False,False,,UEFA Euro qualification,2010
2010-09-03,Belgium,0,1,Germany,False,False,,UEFA Euro qualification,2010
2010-09-03,England,4,0,Bulgaria,False,False,,UEFA Euro qualification,2010
2010-09-03,Estonia,1,2,Italy,False,False,,UEFA Euro qualification,2010
2010-09-03,Faroe Islands,0,3,Serbia,False,False,,UEFA Euro qualification,2010
2010-09-03,France,0,1,Belarus,False,False,,UEFA Euro qualification,2010
2010-09-03,Greece,1,1,Georgia,False,False,,UEFA Euro qualification,2010
2010-09-03,Iceland,1,2,Norway,False,False,,UEFA Euro qualification,2010
2010-09-03,Kazakhstan,0,3,Turkey,False,False,,UEFA Euro qualification,2010
2010-09-03,Latvia,0,3,Croatia,False,False,,UEFA Euro qualification,2010
2010-09-03,Liechtenstein,0,4,Spain,False,False,,UEFA Euro qualification,2010
2010-09-03,Lithuania,0,0,Scotland,False,False,,UEFA Euro qualification,2010
2010-09-03,Luxembourg,0,3,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2010
2010-09-03,Moldova,2,0,Finland,False,False,,UEFA Euro qualification,2010
2010-09-03,Montenegro,1,0,Wales,False,False,,UEFA Euro qualification,2010
2010-09-03,Portugal,4,4,Cyprus,False,False,,UEFA Euro qualification,2010
2010-09-03,Romania,1,1,Albania,False,False,,UEFA Euro qualification,2010
2010-09-03,San Marino,0,5,Netherlands,False,False,,UEFA Euro qualification,2010
2010-09-03,Slovakia,1,0,North Macedonia,False,False,,UEFA Euro qualification,2010
2010-09-03,Slovenia,0,1,Northern Ireland,False,False,,UEFA Euro qualification,2010
2010-09-03,Sweden,2,0,Hungary,False,False,,UEFA Euro qualification,2010
2010-09-07,Albania,1,0,Luxembourg,False,False,,UEFA Euro qualification,2010
2010-09-07,Austria,2,0,Kazakhstan,False,False,,UEFA Euro qualification,2010
2010-09-07,Belarus,0,0,Romania,False,False,,UEFA Euro qualification,2010
2010-09-07,Bosnia and Herzegovina,0,2,France,False,False,,UEFA Euro qualification,2010
2010-09-07,Bulgaria,0,1,Montenegro,False,False,,UEFA Euro qualification,2010
2010-09-07,Croatia,0,0,Greece,False,False,,UEFA Euro qualification,2010
2010-09-07,Czech Republic,0,1,Lithuania,False,False,,UEFA Euro qualification,2010
2010-09-07,Denmark,1,0,Iceland,False,False,,UEFA Euro qualification,2010
2010-09-07,Georgia,0,0,Israel,False,False,,UEFA Euro qualification,2010
2010-09-07,Germany,6,1,Azerbaijan,False,False,,UEFA Euro qualification,2010
2010-09-07,Hungary,2,1,Moldova,False,False,,UEFA Euro qualification,2010
2010-09-07,Republic of Ireland,3,1,Andorra,False,False,,UEFA Euro qualification,2010
2010-09-07,Italy,5,0,Faroe Islands,False,False,,UEFA Euro qualification,2010
2010-09-07,North Macedonia,2,2,Armenia,False,False,,UEFA Euro qualification,2010
2010-09-07,Malta,0,2,Latvia,False,False,,UEFA Euro qualification,2010
2010-09-07,Netherlands,2,1,Finland,False,False,,UEFA Euro qualification,2010
2010-09-07,Norway,1,0,Portugal,False,False,,UEFA Euro qualification,2010
2010-09-07,Russia,0,1,Slovakia,False,False,,UEFA Euro qualification,2010
2010-09-07,Scotland,2,1,Liechtenstein,False,False,,UEFA Euro qualification,2010
2010-09-07,Serbia,1,1,Slovenia,False,False,,UEFA Euro qualification,2010
2010-09-07,Sweden,6,0,San Marino,False,False,,UEFA Euro qualification,2010
2010-09-07,Switzerland,1,3,England,False,False,,UEFA Euro qualification,2010
2010-09-07,Turkey,3,2,Belgium,False,False,,UEFA Euro qualification,2010
2010-10-08,Albania,1,1,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2010
2010-10-08,Andorra,0,2,North Macedonia,False,False,,UEFA Euro qualification,2010
2010-10-08,Armenia,3,1,Slovakia,False,False,,UEFA Euro qualification,2010
2010-10-08,Austria,3,0,Azerbaijan,False,False,,UEFA Euro qualification,2010
2010-10-08,Cyprus,1,2,Norway,False,False,,UEFA Euro qualification,2010
2010-10-08,Czech Republic,1,0,Scotland,False,False,,UEFA Euro qualification,2010
2010-10-08,Georgia,1,0,Malta,False,False,,UEFA Euro qualification,2010
2010-10-08,Germany,3,0,Turkey,False,False,,UEFA Euro qualification,2010
2010-10-08,Greece,1,0,Latvia,False,False,,UEFA Euro qualification,2010
2010-10-08,Hungary,8,0,San Marino,False,False,,UEFA Euro qualification,2010
2010-10-08,Republic of Ireland,2,3,Russia,False,False,,UEFA Euro qualification,2010
2010-10-08,Kazakhstan,0,2,Belgium,False,False,,UEFA Euro qualification,2010
2010-10-08,Luxembourg,0,0,Belarus,False,False,,UEFA Euro qualification,2010
2010-10-08,Moldova,0,1,Netherlands,False,False,,UEFA Euro qualification,2010
2010-10-08,Montenegro,1,0,Switzerland,False,False,,UEFA Euro qualification,2010
2010-10-08,Northern Ireland,0,0,Italy,False,False,,UEFA Euro qualification,2010
2010-10-08,Portugal,3,1,Denmark,False,False,,UEFA Euro qualification,2010
2010-10-08,Serbia,1,3,Estonia,False,False,,UEFA Euro qualification,2010
2010-10-08,Slovenia,5,1,Faroe Islands,False,False,,UEFA Euro qualification,2010
2010-10-08,Spain,3,1,Lithuania,False,False,,UEFA Euro qualification,2010
2010-10-08,Wales,0,1,Bulgaria,False,False,,UEFA Euro qualification,2010
2010-10-09,France,2,0,Romania,False,False,,UEFA Euro qualification,2010
2010-10-09,Israel,1,2,Croatia,False,False,,UEFA Euro qualification,2010
2010-10-12,Armenia,4,0,Andorra,False,False,,UEFA Euro qualification,2010
2010-10-12,Azerbaijan,1,0,Turkey,False,False,,UEFA Euro qualification,2010
2010-10-12,Belarus,2,0,Albania,False,False,,UEFA Euro qualification,2010
2010-10-12,Belgium,4,4,Austria,False,False,,UEFA Euro qualification,2010
2010-10-12,Denmark,2,0,Cyprus,False,False,,UEFA Euro qualification,2010
2010-10-12,England,0,0,Montenegro,False,False,,UEFA Euro qualification,2010
2010-10-12,Estonia,0,1,Slovenia,False,False,,UEFA Euro qualification,2010
2010-10-12,Faroe Islands,1,1,Northern Ireland,False,False,,UEFA Euro qualification,2010
2010-10-12,Finland,1,2,Hungary,False,False,,UEFA Euro qualification,2010
2010-10-12,France,2,0,Luxembourg,False,False,,UEFA Euro qualification,2010
2010-10-12,Greece,2,1,Israel,False,False,,UEFA Euro qualification,2010
2010-10-12,Iceland,1,3,Portugal,False,False,,UEFA Euro qualification,2010
2010-10-12,Italy,3,0,Serbia,False,False,,UEFA Euro qualification,2010
2010-10-12,Kazakhstan,0,3,Germany,False,False,,UEFA Euro qualification,2010
2010-10-12,Latvia,1,1,Georgia,False,False,,UEFA Euro qualification,2010
2010-10-12,Liechtenstein,0,2,Czech Republic,False,False,,UEFA Euro qualification,2010
2010-10-12,North Macedonia,0,1,Russia,False,False,,UEFA Euro qualification,2010
2010-10-12,Netherlands,4,1,Sweden,False,False,,UEFA Euro qualification,2010
2010-10-12,San Marino,0,2,Moldova,False,False,,UEFA Euro qualification,2010
2010-10-12,Scotland,2,3,Spain,False,False,,UEFA Euro qualification,2010
2010-10-12,Slovakia,1,1,Republic of Ireland,False,False,,UEFA Euro qualification,2010
2010-10-12,Switzerland,4,1,Wales,False,False,,UEFA Euro qualification,2010
2010-11-17,Croatia,3,0,Malta,False,False,,UEFA Euro qualification,2010
2010-11-17,Finland,8,0,San Marino,False,False,,UEFA Euro qualification,2010
2011-03-25,Austria,0,2,Belgium,False,False,,UEFA Euro qualification,2011
2011-03-25,Hungary,0,4,Netherlands,False,False,,UEFA Euro qualification,2011
2011-03-25,Luxembourg,0,2,France,False,False,,UEFA Euro qualification,2011
2011-03-25,Serbia,2,1,Northern Ireland,False,False,,UEFA Euro qualification,2011
2011-03-25,Slovenia,0,1,Italy,False,False,,UEFA Euro qualification,2011
2011-03-25,Spain,2,1,Czech Republic,False,False,,UEFA Euro qualification,2011
2011-03-26,Albania,1,0,Belarus,False,False,,UEFA Euro qualification,2011
2011-03-26,Andorra,0,1,Slovakia,False,False,,UEFA Euro qualification,2011
2011-03-26,Armenia,0,0,Russia,False,False,,UEFA Euro qualification,2011
2011-03-26,Bosnia and Herzegovina,2,1,Romania,False,False,,UEFA Euro qualification,2011
2011-03-26,Bulgaria,0,0,Switzerland,False,False,,UEFA Euro qualification,2011
2011-03-26,Cyprus,0,0,Iceland,False,False,,UEFA Euro qualification,2011
2011-03-26,Georgia,1,0,Croatia,False,False,,UEFA Euro qualification,2011
2011-03-26,Germany,4,0,Kazakhstan,False,False,,UEFA Euro qualification,2011
2011-03-26,Republic of Ireland,2,1,North Macedonia,False,False,,UEFA Euro qualification,2011
2011-03-26,Israel,2,1,Latvia,False,False,,UEFA Euro qualification,2011
2011-03-26,Malta,0,1,Greece,False,False,,UEFA Euro qualification,2011
2011-03-26,Norway,1,1,Denmark,False,False,,UEFA Euro qualification,2011
2011-03-26,Wales,0,2,England,False,False,,UEFA Euro qualification,2011
2011-03-29,Belgium,4,1,Azerbaijan,False,False,,UEFA Euro qualification,2011
2011-03-29,Czech Republic,2,0,Liechtenstein,False,False,,UEFA Euro qualification,2011
2011-03-29,Estonia,1,1,Serbia,False,False,,UEFA Euro qualification,2011
2011-03-29,Israel,1,0,Georgia,False,False,,UEFA Euro qualification,2011
2011-03-29,Lithuania,1,3,Spain,False,False,,UEFA Euro qualification,2011
2011-03-29,Netherlands,5,3,Hungary,False,False,,UEFA Euro qualification,2011
2011-03-29,Northern Ireland,0,0,Slovenia,False,False,,UEFA Euro qualification,2011
2011-03-29,Romania,3,1,Luxembourg,False,False,,UEFA Euro qualification,2011
2011-03-29,Sweden,2,1,Moldova,False,False,,UEFA Euro qualification,2011
2011-03-29,Turkey,2,0,Austria,False,False,,UEFA Euro qualification,2011
2011-06-03,Austria,1,2,Germany,False,False,,UEFA Euro qualification,2011
2011-06-03,Belarus,1,1,France,False,False,,UEFA Euro qualification,2011
2011-06-03,Belgium,1,1,Turkey,False,False,,UEFA Euro qualification,2011
2011-06-03,Croatia,2,1,Georgia,False,False,,UEFA Euro qualification,2011
2011-06-03,Faroe Islands,0,2,Slovenia,False,False,,UEFA Euro qualification,2011
2011-06-03,Italy,3,0,Estonia,False,False,,UEFA Euro qualification,2011
2011-06-03,Kazakhstan,2,1,Azerbaijan,False,False,,UEFA Euro qualification,2011
2011-06-03,Liechtenstein,2,0,Lithuania,False,False,,UEFA Euro qualification,2011
2011-06-03,Moldova,1,4,Sweden,False,False,,UEFA Euro qualification,2011
2011-06-03,Romania,3,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2011
2011-06-03,San Marino,0,1,Finland,False,False,,UEFA Euro qualification,2011
2011-06-04,England,2,2,Switzerland,False,False,,UEFA Euro qualification,2011
2011-06-04,Greece,3,1,Malta,False,False,,UEFA Euro qualification,2011
2011-06-04,Iceland,0,2,Denmark,False,False,,UEFA Euro qualification,2011
2011-06-04,Latvia,1,2,Israel,False,False,,UEFA Euro qualification,2011
2011-06-04,North Macedonia,0,2,Republic of Ireland,False,False,,UEFA Euro qualification,2011
2011-06-04,Montenegro,1,1,Bulgaria,False,False,,UEFA Euro qualification,2011
2011-06-04,Portugal,1,0,Norway,False,False,,UEFA Euro qualification,2011
2011-06-04,Russia,3,1,Armenia,False,False,,UEFA Euro qualification,2011
2011-06-04,Slovakia,1,0,Andorra,False,False,,UEFA Euro qualification,2011
2011-06-07,Azerbaijan,1,3,Germany,False,False,,UEFA Euro qualification,2011
2011-06-07,Belarus,2,0,Luxembourg,False,False,,UEFA Euro qualification,2011
2011-06-07,Bosnia and Herzegovina,2,0,Albania,False,False,,UEFA Euro qualification,2011
2011-06-07,Faroe Islands,2,0,Estonia,False,False,,UEFA Euro qualification,2011
2011-06-07,San Marino,0,3,Hungary,False,False,,UEFA Euro qualification,2011
2011-06-07,Sweden,5,0,Finland,False,False,,UEFA Euro qualification,2011
2011-08-10,Northern Ireland,4,0,Faroe Islands,False,False,,UEFA Euro qualification,2011
2011-09-02,Albania,1,2,France,False,False,,UEFA Euro qualification,2011
2011-09-02,Andorra,0,3,Armenia,False,False,,UEFA Euro qualification,2011
2011-09-02,Azerbaijan,1,1,Belgium,False,False,,UEFA Euro qualification,2011
2011-09-02,Belarus,0,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2011
2011-09-02,Bulgaria,0,3,England,False,False,,UEFA Euro qualification,2011
2011-09-02,Cyprus,0,4,Portugal,False,False,,UEFA Euro qualification,2011
2011-09-02,Faroe Islands,0,1,Italy,False,False,,UEFA Euro qualification,2011
2011-09-02,Finland,4,1,Moldova,False,False,,UEFA Euro qualification,2011
2011-09-02,Georgia,0,1,Latvia,False,False,,UEFA Euro qualification,2011
2011-09-02,Germany,6,2,Austria,False,False,,UEFA Euro qualification,2011
2011-09-02,Hungary,2,1,Sweden,False,False,,UEFA Euro qualification,2011
2011-09-02,Republic of Ireland,0,0,Slovakia,False,False,,UEFA Euro qualification,2011
2011-09-02,Israel,0,1,Greece,False,False,,UEFA Euro qualification,2011
2011-09-02,Lithuania,0,0,Liechtenstein,False,False,,UEFA Euro qualification,2011
2011-09-02,Luxembourg,0,2,Romania,False,False,,UEFA Euro qualification,2011
2011-09-02,Malta,1,3,Croatia,False,False,,UEFA Euro qualification,2011
2011-09-02,Netherlands,11,0,San Marino,False,False,,UEFA Euro qualification,2011
2011-09-02,Northern Ireland,0,1,Serbia,False,False,,UEFA Euro qualification,2011
2011-09-02,Norway,1,0,Iceland,False,False,,UEFA Euro qualification,2011
2011-09-02,Russia,1,0,North Macedonia,False,False,,UEFA Euro qualification,2011
2011-09-02,Slovenia,1,2,Estonia,False,False,,UEFA Euro qualification,2011
2011-09-02,Turkey,2,1,Kazakhstan,False,False,,UEFA Euro qualification,2011
2011-09-02,Wales,2,1,Montenegro,False,False,,UEFA Euro qualification,2011
2011-09-03,Scotland,2,2,Czech Republic,False,False,,UEFA Euro qualification,2011
2011-09-06,Austria,0,0,Turkey,False,False,,UEFA Euro qualification,2011
2011-09-06,Azerbaijan,3,2,Kazakhstan,False,False,,UEFA Euro qualification,2011
2011-09-06,Bosnia and Herzegovina,1,0,Belarus,False,False,,UEFA Euro qualification,2011
2011-09-06,Croatia,3,1,Israel,False,False,,UEFA Euro qualification,2011
2011-09-06,Denmark,2,0,Norway,False,False,,UEFA Euro qualification,2011
2011-09-06,England,1,0,Wales,False,False,,UEFA Euro qualification,2011
2011-09-06,Estonia,4,1,Northern Ireland,False,False,,UEFA Euro qualification,2011
2011-09-06,Finland,0,2,Netherlands,False,False,,UEFA Euro qualification,2011
2011-09-06,Iceland,1,0,Cyprus,False,False,,UEFA Euro qualification,2011
2011-09-06,Italy,1,0,Slovenia,False,False,,UEFA Euro qualification,2011
2011-09-06,Latvia,1,1,Greece,False,False,,UEFA Euro qualification,2011
2011-09-06,Luxembourg,2,1,Albania,False,False,,UEFA Euro qualification,2011
2011-09-06,North Macedonia,1,0,Andorra,False,False,,UEFA Euro qualification,2011
2011-09-06,Malta,1,1,Georgia,False,False,,UEFA Euro qualification,2011
2011-09-06,Moldova,0,2,Hungary,False,False,,UEFA Euro qualification,2011
2011-09-06,Romania,0,0,France,False,False,,UEFA Euro qualification,2011
2011-09-06,Russia,0,0,Republic of Ireland,False,False,,UEFA Euro qualification,2011
2011-09-06,San Marino,0,5,Sweden,False,False,,UEFA Euro qualification,2011
2011-09-06,Scotland,1,0,Lithuania,False,False,,UEFA Euro qualification,2011
2011-09-06,Serbia,3,1,Faroe Islands,False,False,,UEFA Euro qualification,2011
2011-09-06,Slovakia,0,4,Armenia,False,False,,UEFA Euro qualification,2011
2011-09-06,Spain,6,0,Liechtenstein,False,False,,UEFA Euro qualification,2011
2011-09-06,Switzerland,3,1,Bulgaria,False,False,,UEFA Euro qualification,2011
2011-10-07,Andorra,0,2,Republic of Ireland,False,False,,UEFA Euro qualification,2011
2011-10-07,Armenia,4,1,North Macedonia,False,False,,UEFA Euro qualification,2011
2011-10-07,Azerbaijan,1,4,Austria,False,False,,UEFA Euro qualification,2011
2011-10-07,Belgium,4,1,Kazakhstan,False,False,,UEFA Euro qualification,2011
2011-10-07,Bosnia and Herzegovina,5,0,Luxembourg,False,False,,UEFA Euro qualification,2011
2011-10-07,Cyprus,1,4,Denmark,False,False,,UEFA Euro qualification,2011
2011-10-07,Czech Republic,0,2,Spain,False,False,,UEFA Euro qualification,2011
2011-10-07,Finland,1,2,Sweden,False,False,,UEFA Euro qualification,2011
2011-10-07,France,3,0,Albania,False,False,,UEFA Euro qualification,2011
2011-10-07,Greece,2,0,Croatia,False,False,,UEFA Euro qualification,2011
2011-10-07,Latvia,2,0,Malta,False,False,,UEFA Euro qualification,2011
2011-10-07,Montenegro,2,2,England,False,False,,UEFA Euro qualification,2011
2011-10-07,Netherlands,1,0,Moldova,False,False,,UEFA Euro qualification,2011
2011-10-07,Northern Ireland,1,2,Estonia,False,False,,UEFA Euro qualification,2011
2011-10-07,Portugal,5,3,Iceland,False,False,,UEFA Euro qualification,2011
2011-10-07,Romania,2,2,Belarus,False,False,,UEFA Euro qualification,2011
2011-10-07,Serbia,1,1,Italy,False,False,,UEFA Euro qualification,2011
2011-10-07,Slovakia,0,1,Russia,False,False,,UEFA Euro qualification,2011
2011-10-07,Turkey,1,3,Germany,False,False,,UEFA Euro qualification,2011
2011-10-07,Wales,2,0,Switzerland,False,False,,UEFA Euro qualification,2011
2011-10-08,Liechtenstein,0,1,Scotland,False,False,,UEFA Euro qualification,2011
2011-10-11,Albania,1,1,Romania,False,False,,UEFA Euro qualification,2011
2011-10-11,Bulgaria,0,1,Wales,False,False,,UEFA Euro qualification,2011
2011-10-11,Croatia,2,0,Latvia,False,False,,UEFA Euro qualification,2011
2011-10-11,Denmark,2,1,Portugal,False,False,,UEFA Euro qualification,2011
2011-10-11,France,1,1,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2011
2011-10-11,Georgia,1,2,Greece,False,False,,UEFA Euro qualification,2011
2011-10-11,Germany,3,1,Belgium,False,False,,UEFA Euro qualification,2011
2011-10-11,Hungary,0,0,Finland,False,False,,UEFA Euro qualification,2011
2011-10-11,Republic of Ireland,2,1,Armenia,False,False,,UEFA Euro qualification,2011
2011-10-11,Italy,3,0,Northern Ireland,False,False,,UEFA Euro qualification,2011
2011-10-11,Kazakhstan,0,0,Austria,False,False,,UEFA Euro qualification,2011
2011-10-11,Lithuania,1,4,Czech Republic,False,False,,UEFA Euro qualification,2011
2011-10-11,North Macedonia,1,1,Slovakia,False,False,,UEFA Euro qualification,2011
2011-10-11,Malta,0,2,Israel,False,False,,UEFA Euro qualification,2011
2011-10-11,Moldova,4,0,San Marino,False,False,,UEFA Euro qualification,2011
