date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1991-04-03,Algeria,2,2,Morocco,False,False,,Friendly,1991
1991-04-07,Mali,5,1,Burkina Faso,False,False,,Friendly,1991
1991-04-07,Sudan,1,1,Uganda,False,False,,Friendly,1991
1991-04-07,Tunisia,0,0,Algeria,False,False,,Friendly,1991
1991-04-09,Denmark,1,1,Bulgaria,False,False,,Friendly,1991
1991-04-09,Mexico,1,0,Chile,False,False,,Friendly,1991
1991-04-17,Austria,0,0,Norway,False,False,,Friendly,1991
1991-04-17,Congo,1,2,Benin,False,False,,Friendly,1991
1991-04-17,Costa Rica,0,0,Mexico,False,False,,Friendly,1991
1991-04-17,Greece,2,2,Sweden,False,False,,Friendly,1991
1991-04-17,Spain,0,2,Romania,False,False,,Friendly,1991
1991-05-01,Sweden,6,0,Austria,False,False,,Friendly,1991
1991-05-01,Wales,1,0,Iceland,False,False,,Friendly,1991
1991-05-05,Jamaica,2,1,Haiti,False,False,,Friendly,1991
1991-05-05,Senegal,0,0,Ivory Coast,False,False,,Friendly,1991
1991-05-05,United States,1,0,Uruguay,False,False,,Friendly,1991
1991-05-06,Jamaica,2,0,Haiti,False,False,,Friendly,1991
1991-05-07,Malta,1,4,Iceland,False,False,,Friendly,1991
1991-05-07,Mexico,0,2,Uruguay,False,False,,Friendly,1991
1991-05-08,Martinique,0,0,DR Congo,False,False,,Friendly,1991
1991-05-12,New Zealand,0,1,Australia,False,False,,Friendly,1991
1991-05-14,Hong Kong,2,0,Malaysia,False,False,,Friendly,1991
1991-05-15,Australia,2,1,New Zealand,False,False,,Friendly,1991
1991-05-19,United States,0,1,Argentina,False,False,,Friendly,1991
1991-05-21,England,3,1,Russia,False,False,,Friendly,1991
1991-05-21,Guyana,1,1,Haiti,False,False,,Friendly,1991
1991-05-22,Republic of Ireland,1,1,Chile,False,False,,Friendly,1991
1991-05-23,Argentina,1,1,Russia,False,False,,Friendly,1991
1991-05-23,Norway,1,0,Romania,False,False,,Friendly,1991
1991-05-25,England,2,2,Argentina,False,False,,Friendly,1991
1991-05-28,Brazil,3,0,Bulgaria,False,False,,Friendly,1991
1991-05-29,Poland,0,0,Wales,False,False,,Friendly,1991
1991-05-30,Chile,2,1,Uruguay,False,False,,Friendly,1991
1991-06-01,Australia,0,1,England,False,False,,Friendly,1991
1991-06-01,United States,1,1,Republic of Ireland,False,False,,Friendly,1991
1991-06-03,New Zealand,0,1,England,False,False,,Friendly,1991
1991-06-05,Sweden,2,2,Colombia,False,False,,Friendly,1991
1991-06-06,Peru,0,1,Ecuador,False,False,,Friendly,1991
1991-06-08,New Zealand,0,2,England,False,False,,Friendly,1991
1991-06-09,Ivory Coast,2,0,Senegal,False,False,,Friendly,1991
1991-06-12,Malaysia,2,4,England,False,False,,Friendly,1991
1991-06-12,Peru,1,0,Uruguay,False,False,,Friendly,1991
1991-06-19,Ecuador,2,1,Chile,False,False,,Friendly,1991
1991-06-19,Slovenia,0,1,Croatia,False,False,,Friendly,1991
1991-06-20,Mozambique,2,0,Botswana,False,False,,Friendly,1991
1991-06-20,Uruguay,0,0,Peru,False,False,,Friendly,1991
1991-06-22,Mozambique,2,1,Eswatini,False,False,,Friendly,1991
1991-06-22,Philippines,2,1,Brunei,False,False,,Friendly,1991
1991-06-25,Costa Rica,0,1,Colombia,False,False,,Friendly,1991
1991-06-25,Ecuador,2,2,Peru,False,False,,Friendly,1991
1991-06-25,Mozambique,1,1,Botswana,False,False,,Friendly,1991
1991-06-26,Uruguay,2,1,Chile,False,False,,Friendly,1991
1991-06-27,Brazil,1,1,Argentina,False,False,,Friendly,1991
1991-06-28,Gambia,2,3,Ghana,False,False,,Friendly,1991
1991-06-30,Chile,3,1,Ecuador,False,False,,Friendly,1991
1991-07-02,Moldova,2,4,Georgia,False,False,,Friendly,1991
1991-07-06,Malawi,0,2,Kenya,False,False,,Friendly,1991
1991-07-07,Gabon,0,1,Ghana,False,False,,Friendly,1991
1991-07-08,Malawi,1,1,Kenya,False,False,,Friendly,1991
1991-07-09,Congo,0,0,DR Congo,False,False,,Friendly,1991
1991-07-10,Malawi,1,1,Kenya,False,False,,Friendly,1991
1991-07-15,Faroe Islands,1,1,Turkey,False,False,,Friendly,1991
1991-07-17,Iceland,5,1,Turkey,False,False,,Friendly,1991
1991-07-24,Ivory Coast,0,0,Guinea,False,False,,Friendly,1991
1991-07-27,Japan,0,1,South Korea,False,False,,Friendly,1991
1991-08-08,Czechoslovakia,0,0,Yugoslavia,False,False,,Friendly,1991
1991-08-08,Norway,1,2,Sweden,False,False,,Friendly,1991
1991-08-11,Benin,0,3,Ivory Coast,False,False,,Friendly,1991
1991-08-14,Poland,1,5,France,False,False,,Friendly,1991
1991-08-19,Malawi,1,0,Mozambique,False,False,,Friendly,1991
1991-08-20,Malawi,2,0,Mozambique,False,False,,Friendly,1991
1991-08-21,Bulgaria,0,0,Turkey,False,False,,Friendly,1991
1991-08-21,Czechoslovakia,1,1,Switzerland,False,False,,Friendly,1991
1991-08-21,Poland,2,0,Sweden,False,False,,Friendly,1991
1991-08-28,Romania,0,2,United States,False,False,,Friendly,1991
1991-09-01,Ivory Coast,1,0,Benin,False,False,,Friendly,1991
1991-09-04,Greece,0,2,Albania,False,False,,Friendly,1991
1991-09-04,Iceland,0,0,Denmark,False,False,,Friendly,1991
1991-09-04,Portugal,1,1,Austria,False,False,,Friendly,1991
1991-09-04,Spain,2,1,Uruguay,False,False,,Friendly,1991
1991-09-04,Sweden,4,3,Yugoslavia,False,False,,Friendly,1991
1991-09-04,Turkey,1,1,United States,False,False,,Friendly,1991
1991-09-08,Mali,0,0,Guinea,False,False,,Friendly,1991
1991-09-11,England,0,1,Germany,False,False,,Friendly,1991
1991-09-11,Hungary,1,2,Republic of Ireland,False,False,,Friendly,1991
1991-09-11,Netherlands,1,1,Poland,False,False,,Friendly,1991
1991-09-11,Wales,1,0,Brazil,False,False,,Friendly,1991
1991-09-12,Bermuda,1,1,Jamaica,False,False,,Friendly,1991
1991-09-14,United States,1,0,Jamaica,False,False,,Friendly,1991
1991-09-21,Botswana,2,1,Eswatini,False,False,,Friendly,1991
1991-09-21,Egypt,1,2,Nigeria,False,False,,Friendly,1991
1991-09-21,Uganda,1,2,Zimbabwe,False,False,,Friendly,1991
1991-09-22,Cameroon,1,0,Mali,False,False,,Friendly,1991
1991-09-22,Mauritius,0,3,Tunisia,False,False,,Friendly,1991
1991-09-23,Egypt,2,3,Zimbabwe,False,False,,Friendly,1991
1991-09-23,Nigeria,8,1,Uganda,False,False,,Friendly,1991
1991-09-24,Cameroon,0,1,Tunisia,False,False,,Friendly,1991
1991-09-24,Mali,5,0,Mauritius,False,False,,Friendly,1991
1991-09-25,Bulgaria,2,1,Italy,False,False,,Friendly,1991
1991-09-25,Egypt,1,0,Uganda,False,False,,Friendly,1991
1991-09-25,Nigeria,1,0,Zimbabwe,False,False,,Friendly,1991
1991-09-25,Norway,2,3,Czechoslovakia,False,False,,Friendly,1991
1991-09-26,Cameroon,1,0,Mauritius,False,False,,Friendly,1991
1991-09-26,Mali,0,0,Tunisia,False,False,,Friendly,1991
1991-09-28,Cameroon,1,0,Nigeria,False,False,,Friendly,1991
1991-09-28,Egypt,0,0,Mali,False,False,,Friendly,1991
1991-09-28,Mauritius,3,0,Uganda,False,False,,Friendly,1991
1991-09-28,Tunisia,3,1,Zimbabwe,False,False,,Friendly,1991
1991-09-30,Botswana,0,0,Ghana,False,False,,Friendly,1991
1991-09-30,Cameroon,1,0,Tunisia,False,False,,Friendly,1991
1991-09-30,Nigeria,3,0,Zimbabwe,False,False,,Friendly,1991
1991-10-05,Singapore,2,0,Indonesia,False,False,,Friendly,1991
1991-10-09,Hungary,0,2,Belgium,False,False,,Friendly,1991
1991-10-09,Switzerland,3,1,Sweden,False,False,,Friendly,1991
1991-10-12,Luxembourg,1,1,Portugal,False,False,,Friendly,1991
1991-10-13,Algeria,1,0,Iran,False,False,,Friendly,1991
1991-10-16,Cyprus,1,1,Iceland,False,False,,Friendly,1991
1991-10-19,United States,1,2,North Korea,False,False,,Friendly,1991
1991-10-30,Brazil,3,1,Yugoslavia,False,False,,Friendly,1991
1991-10-31,Ghana,2,3,Senegal,False,False,,Friendly,1991
1991-10-31,Ivory Coast,2,0,Nigeria,False,False,,Friendly,1991
1991-11-02,Ghana,1,0,Nigeria,False,False,,Friendly,1991
1991-11-02,Ivory Coast,1,0,Senegal,False,False,,Friendly,1991
1991-11-09,Tanzania,1,1,Kenya,False,False,,Friendly,1991
1991-11-16,Tanzania,1,2,Kenya,False,False,,Friendly,1991
1991-11-20,Mexico,1,1,Uruguay,False,False,,Friendly,1991
1991-11-23,Ivory Coast,5,2,Niger,False,False,,Friendly,1991
1991-11-24,United States,1,1,Costa Rica,False,False,,Friendly,1991
1991-11-27,Costa Rica,1,1,Mexico,False,False,,Friendly,1991
1991-11-27,Malta,2,0,Libya,False,False,,Friendly,1991
1991-11-27,Tunisia,5,3,Ivory Coast,False,False,,Friendly,1991
1991-12-03,Egypt,4,0,Poland,False,False,,Friendly,1991
1991-12-04,Mexico,3,0,Hungary,False,False,,Friendly,1991
1991-12-04,Morocco,3,0,Mali,False,False,,Friendly,1991
1991-12-05,Egypt,0,0,Poland,False,False,,Friendly,1991
1991-12-08,El Salvador,1,1,Hungary,False,False,,Friendly,1991
1991-12-09,Kuwait,0,2,Poland,False,False,,Friendly,1991
1991-12-16,Algeria,3,1,Senegal,False,False,,Friendly,1991
1991-12-18,Brazil,2,1,Czechoslovakia,False,False,,Friendly,1991
1991-12-21,Egypt,3,1,Romania,False,False,,Friendly,1991
1991-12-24,Egypt,1,1,Romania,False,False,,Friendly,1991
1991-12-25,Tunisia,2,2,Cameroon,False,False,,Friendly,1991
1991-12-26,Morocco,1,1,Algeria,False,False,,Friendly,1991
1991-12-30,Malawi,0,2,Zambia,False,False,,Friendly,1991
1992-01-04,Egypt,2,0,Czechoslovakia,False,False,,Friendly,1992
1992-01-05,DR Congo,2,0,Ivory Coast,False,False,,Friendly,1992
1992-01-05,Guyana,0,2,Barbados,False,False,,Friendly,1992
1992-01-07,Egypt,0,0,Norway,False,False,,Friendly,1992
1992-01-15,Portugal,0,0,Spain,False,False,,Friendly,1992
1992-01-25,United States,0,1,Russia,False,False,,Friendly,1992
1992-01-26,Australia,0,0,Sweden,False,False,,Friendly,1992
1992-01-29,Albania,1,0,Greece,False,False,,Friendly,1992
1992-01-29,Australia,1,0,Sweden,False,False,,Friendly,1992
1992-01-29,El Salvador,0,3,Russia,False,False,,Friendly,1992
1992-02-02,Australia,1,0,Sweden,False,False,,Friendly,1992
1992-02-02,United States,2,1,Russia,False,False,,Friendly,1992
1992-02-04,Bermuda,1,3,Norway,False,False,,Friendly,1992
1992-02-12,Costa Rica,0,0,United States,False,False,,Friendly,1992
1992-02-12,Greece,1,0,Romania,False,False,,Friendly,1992
1992-02-12,Israel,1,2,Russia,False,False,,Friendly,1992
1992-02-12,Portugal,2,0,Netherlands,False,False,,Friendly,1992
1992-02-12,Turkey,1,1,Finland,False,False,,Friendly,1992
1992-02-18,El Salvador,2,0,United States,False,False,,Friendly,1992
1992-02-19,England,2,0,France,False,False,,Friendly,1992
1992-02-19,Republic of Ireland,0,1,Wales,False,False,,Friendly,1992
1992-02-19,Italy,4,0,San Marino,False,False,,Friendly,1992
1992-02-19,Scotland,1,0,Northern Ireland,False,False,,Friendly,1992
1992-02-19,Spain,1,1,Russia,False,False,,Friendly,1992
1992-02-22,Tunisia,1,1,Nigeria,False,False,,Friendly,1992
1992-02-26,Brazil,3,0,United States,False,False,,Friendly,1992
1992-02-26,Tunisia,2,1,Belgium,False,False,,Friendly,1992
1992-03-02,United Arab Emirates,0,1,Iceland,False,False,,Friendly,1992
1992-03-03,Israel,2,1,Cyprus,False,False,,Friendly,1992
1992-03-04,Costa Rica,2,0,El Salvador,False,False,,Friendly,1992
1992-03-08,Mexico,4,0,Russia,False,False,,Friendly,1992
1992-03-11,Mexico,1,1,Russia,False,False,,Friendly,1992
1992-03-11,Spain,2,0,United States,False,False,,Friendly,1992
1992-03-17,El Salvador,1,1,Honduras,False,False,,Friendly,1992
1992-03-18,Morocco,3,1,United States,False,False,,Friendly,1992
1992-03-25,Cyprus,1,3,Greece,False,False,,Friendly,1992
1992-03-25,Czechoslovakia,2,2,England,False,False,,Friendly,1992
1992-03-25,France,3,3,Belgium,False,False,,Friendly,1992
1992-03-25,Hungary,2,1,Austria,False,False,,Friendly,1992
1992-03-25,Republic of Ireland,2,1,Switzerland,False,False,,Friendly,1992
1992-03-25,Italy,1,0,Germany,False,False,,Friendly,1992
1992-03-25,Luxembourg,2,3,Turkey,False,False,,Friendly,1992
1992-03-25,Netherlands,2,0,Yugoslavia,False,False,,Friendly,1992
1992-03-25,Scotland,1,1,Finland,False,False,,Friendly,1992
1992-04-02,Canada,5,2,China PR,False,False,,Friendly,1992
1992-04-04,United States,5,0,China PR,False,False,,Friendly,1992
1992-04-05,Togo,1,0,Ghana,False,False,,Friendly,1992
1992-04-08,Israel,2,2,Iceland,False,False,,Friendly,1992
1992-04-08,Romania,2,0,Latvia,False,False,,Friendly,1992
1992-04-08,Turkey,2,1,Denmark,False,False,,Friendly,1992
1992-04-12,Jamaica,0,0,Bermuda,False,False,,Friendly,1992
1992-04-14,Austria,4,0,Lithuania,False,False,,Friendly,1992
1992-04-15,Brazil,3,1,Finland,False,False,,Friendly,1992
1992-04-22,Czechoslovakia,1,1,Germany,False,False,,Friendly,1992
1992-04-22,Tunisia,0,1,Sweden,False,False,,Friendly,1992
1992-04-28,Switzerland,0,2,Bulgaria,False,False,,Friendly,1992
1992-04-29,Austria,1,1,Wales,False,False,,Friendly,1992
1992-04-29,Denmark,1,0,Norway,False,False,,Friendly,1992
1992-04-29,El Salvador,1,1,Costa Rica,False,False,,Friendly,1992
1992-04-29,Republic of Ireland,4,1,United States,False,False,,Friendly,1992
1992-04-29,Russia,2,2,England,False,False,,Friendly,1992
1992-04-29,Ukraine,1,3,Hungary,False,False,,Friendly,1992
1992-04-30,Uruguay,1,0,Brazil,False,False,,Friendly,1992
1992-05-07,Sweden,5,0,Poland,False,False,,Friendly,1992
1992-05-08,Congo,4,1,Haiti,False,False,,Friendly,1992
1992-05-09,Congo,1,1,Guadeloupe,False,False,,Friendly,1992
1992-05-12,Hungary,0,1,England,False,False,,Friendly,1992
1992-05-13,Norway,2,0,Faroe Islands,False,False,,Friendly,1992
1992-05-14,Kuwait,0,0,Syria,False,False,,Friendly,1992
1992-05-14,United Arab Emirates,1,0,Qatar,False,False,,Friendly,1992
1992-05-17,England,1,1,Brazil,False,False,,Friendly,1992
1992-05-17,Qatar,0,0,Kuwait,False,False,,Friendly,1992
1992-05-17,United Arab Emirates,2,0,Syria,False,False,,Friendly,1992
1992-05-17,United States,0,1,Scotland,False,False,,Friendly,1992
1992-05-19,Austria,2,4,Poland,False,False,,Friendly,1992
1992-05-19,Bahrain,0,0,Algeria,False,False,,Friendly,1992
1992-05-20,Canada,1,3,Scotland,False,False,,Friendly,1992
1992-05-20,Moldova,1,1,Lithuania,False,False,,Friendly,1992
1992-05-20,United Arab Emirates,0,0,Syria,False,False,,Friendly,1992
1992-05-24,Guatemala,1,1,Ecuador,False,False,,Friendly,1992
1992-05-26,Ethiopia,5,1,Sudan,False,False,,Friendly,1992
1992-05-26,Malta,1,0,Latvia,False,False,,Friendly,1992
1992-05-27,Costa Rica,2,1,Ecuador,False,False,,Friendly,1992
1992-05-27,Netherlands,3,2,Austria,False,False,,Friendly,1992
1992-05-27,Poland,1,0,Czechoslovakia,False,False,,Friendly,1992
1992-05-27,Sweden,2,1,Hungary,False,False,,Friendly,1992
1992-05-27,Switzerland,2,1,France,False,False,,Friendly,1992
1992-05-30,Germany,1,0,Turkey,False,False,,Friendly,1992
1992-05-30,Netherlands,4,0,Wales,False,False,,Friendly,1992
1992-06-01,Kazakhstan,1,0,Turkmenistan,False,False,,Friendly,1992
1992-06-02,Germany,1,1,Northern Ireland,False,False,,Friendly,1992
1992-06-03,Denmark,1,1,Russia,False,False,,Friendly,1992
1992-06-03,Estonia,1,1,Slovenia,False,False,,Friendly,1992
1992-06-03,Finland,1,2,England,False,False,,Friendly,1992
1992-06-03,Norway,0,0,Scotland,False,False,,Friendly,1992
1992-06-05,France,1,1,Netherlands,False,False,,Friendly,1992
1992-06-07,Guatemala,7,1,Nicaragua,False,False,,Friendly,1992
1992-06-13,Canada,3,1,Hong Kong,False,False,,Friendly,1992
1992-06-13,United States,0,1,Australia,False,False,,Friendly,1992
1992-06-14,Gabon,1,0,Togo,False,False,,Friendly,1992
1992-06-17,Tajikistan,2,2,Uzbekistan,False,False,,Friendly,1992
1992-06-18,Argentina,2,0,Australia,False,False,,Friendly,1992
1992-06-20,Mozambique,4,1,Eswatini,False,False,,Friendly,1992
1992-06-21,Gabon,0,1,Burundi,False,False,,Friendly,1992
1992-06-21,Uruguay,2,0,Australia,False,False,,Friendly,1992
1992-06-26,Sudan,1,1,Eritrea,False,False,,Friendly,1992
1992-06-27,United States,0,0,Ukraine,False,False,,Friendly,1992
1992-06-28,Chad,0,1,Eritrea,False,False,,Friendly,1992
1992-06-28,China PR,2,3,Slovakia,False,False,,Friendly,1992
1992-06-28,Honduras,4,0,Panama,False,False,,Friendly,1992
1992-06-28,Uzbekistan,2,1,Turkmenistan,False,False,,Friendly,1992
1992-06-30,Honduras,4,0,Panama,False,False,,Friendly,1992
1992-06-30,Sudan,1,0,Chad,False,False,,Friendly,1992
1992-07-03,Kazakhstan,1,0,Libya,False,False,,Friendly,1992
1992-07-04,Uruguay,3,1,Ecuador,False,False,,Friendly,1992
1992-07-05,Australia,1,0,Croatia,False,False,,Friendly,1992
1992-07-05,Guatemala,2,2,Poland,False,False,,Friendly,1992
1992-07-06,Malawi,0,0,Zimbabwe,False,False,,Friendly,1992
1992-07-07,South Africa,1,0,Cameroon,False,False,,Friendly,1992
1992-07-08,Australia,3,1,Croatia,False,False,,Friendly,1992
1992-07-08,Malawi,0,0,Zimbabwe,False,False,,Friendly,1992
1992-07-09,South Africa,1,2,Cameroon,False,False,,Friendly,1992
1992-07-11,South Africa,2,2,Cameroon,False,False,,Friendly,1992
1992-07-11,Turkmenistan,3,3,Tajikistan,False,False,,Friendly,1992
1992-07-12,Australia,0,0,Croatia,False,False,,Friendly,1992
1992-07-12,New Caledonia,0,1,Tahiti,False,False,,Friendly,1992
1992-07-16,Kazakhstan,1,0,Uzbekistan,False,False,,Friendly,1992
1992-07-20,Vanuatu,1,2,Tahiti,False,False,,Friendly,1992
1992-07-22,Cameroon,0,1,Egypt,False,False,,Friendly,1992
1992-07-22,New Caledonia,1,2,Tahiti,False,False,,Friendly,1992
1992-07-25,Fiji,2,1,Solomon Islands,False,False,,Friendly,1992
1992-07-25,Vanuatu,0,1,New Caledonia,False,False,,Friendly,1992
1992-07-26,El Salvador,1,2,Mexico,False,False,,Friendly,1992
1992-07-26,Ivory Coast,2,0,Egypt,False,False,,Friendly,1992
1992-07-27,Vanuatu,1,3,Solomon Islands,False,False,,Friendly,1992
1992-07-28,Fiji,2,2,New Caledonia,False,False,,Friendly,1992
1992-07-28,Ivory Coast,2,2,Egypt,False,False,,Friendly,1992
1992-07-30,New Caledonia,1,0,Solomon Islands,False,False,,Friendly,1992
1992-07-30,Vanuatu,0,2,Fiji,False,False,,Friendly,1992
1992-07-31,Brazil,5,0,Mexico,False,False,,Friendly,1992
1992-07-31,United States,0,1,Colombia,False,False,,Friendly,1992
1992-08-01,Lesotho,2,0,Namibia,False,False,,Friendly,1992
1992-08-02,Lesotho,2,2,Namibia,False,False,,Friendly,1992
1992-08-02,Mexico,0,0,Colombia,False,False,,Friendly,1992
1992-08-02,Uruguay,2,1,Costa Rica,False,False,,Friendly,1992
1992-08-02,United States,0,1,Brazil,False,False,,Friendly,1992
1992-08-05,Faroe Islands,1,1,Israel,False,False,,Friendly,1992
1992-08-06,Ecuador,1,1,Costa Rica,False,False,,Friendly,1992
1992-08-08,Indonesia,1,1,Malaysia,False,False,,Friendly,1992
1992-08-08,Lesotho,1,0,Mauritius,False,False,,Friendly,1992
1992-08-09,Iceland,0,2,Israel,False,False,,Friendly,1992
1992-08-09,Lesotho,2,2,Mauritius,False,False,,Friendly,1992
1992-08-09,Libya,0,0,Niger,False,False,,Friendly,1992
1992-08-11,Australia,0,1,Malaysia,False,False,,Friendly,1992
1992-08-12,El Salvador,0,3,Honduras,False,False,,Friendly,1992
1992-08-12,Libya,0,1,Mali,False,False,,Friendly,1992
1992-08-14,Indonesia,0,3,Australia,False,False,,Friendly,1992
1992-08-14,Mali,2,1,Libya,False,False,,Friendly,1992
1992-08-19,Bulgaria,1,1,Mexico,False,False,,Friendly,1992
1992-08-19,Czechoslovakia,2,2,Austria,False,False,,Friendly,1992
1992-08-23,Uzbekistan,3,0,Kyrgyzstan,False,False,,Friendly,1992
1992-08-26,Finland,0,0,Poland,False,False,,Friendly,1992
1992-08-26,France,0,2,Brazil,False,False,,Friendly,1992
1992-08-26,Hungary,2,1,Ukraine,False,False,,Friendly,1992
1992-08-26,Norway,2,2,Sweden,False,False,,Friendly,1992
1992-08-26,Romania,2,0,Mexico,False,False,,Friendly,1992
1992-08-26,Turkey,3,2,Bulgaria,False,False,,Friendly,1992
1992-09-02,Austria,1,1,Portugal,False,False,,Friendly,1992
1992-09-02,Greece,2,3,Cyprus,False,False,,Friendly,1992
1992-09-02,Lithuania,1,0,Georgia,False,False,,Friendly,1992
1992-09-03,Canada,0,2,United States,False,False,,Friendly,1992
1992-09-09,Denmark,1,2,Germany,False,False,,Friendly,1992
1992-09-09,Netherlands,2,3,Italy,False,False,,Friendly,1992
1992-09-09,Poland,1,1,Israel,False,False,,Friendly,1992
1992-09-09,Spain,1,0,England,False,False,,Friendly,1992
1992-09-13,El Salvador,3,1,Honduras,False,False,,Friendly,1992
1992-09-14,Turkmenistan,1,1,Kazakhstan,False,False,,Friendly,1992
1992-09-17,Georgia,6,3,Azerbaijan,False,False,,Friendly,1992
1992-09-18,Honduras,1,1,El Salvador,False,False,,Friendly,1992
1992-09-22,Honduras,5,1,Jamaica,False,False,,Friendly,1992
1992-09-23,Brazil,4,2,Costa Rica,False,False,,Friendly,1992
1992-09-23,Hungary,0,0,Israel,False,False,,Friendly,1992
1992-09-24,Honduras,7,0,Jamaica,False,False,,Friendly,1992
1992-09-26,Kyrgyzstan,1,1,Kazakhstan,False,False,,Friendly,1992
1992-09-27,Saint Vincent and the Grenadines,0,1,Jamaica,False,False,,Friendly,1992
1992-09-30,Botswana,1,3,Kenya,False,False,,Friendly,1992
1992-10-02,Iran,1,1,Cameroon,False,False,,Friendly,1992
1992-10-03,Botswana,0,1,Kenya,False,False,,Friendly,1992
1992-10-03,Kyrgyzstan,2,6,Uzbekistan,False,False,,Friendly,1992
1992-10-04,Gabon,1,0,Chad,False,False,,Friendly,1992
1992-10-04,Iran,0,0,Cameroon,False,False,,Friendly,1992
1992-10-04,Jamaica,3,3,Saint Vincent and the Grenadines,False,False,,Friendly,1992
1992-10-06,Saudi Arabia,2,1,Cameroon,False,False,,Friendly,1992
1992-10-07,Cyprus,3,0,Malta,False,False,,Friendly,1992
1992-10-07,El Salvador,0,2,Mexico,False,False,,Friendly,1992
1992-10-09,United States,0,0,Canada,False,False,,Friendly,1992
1992-10-11,Qatar,1,4,Hungary,False,False,,Friendly,1992
1992-10-13,Qatar,1,1,Hungary,False,False,,Friendly,1992
1992-10-14,Armenia,0,0,Moldova,False,False,,Friendly,1992
1992-10-14,Germany,1,1,Mexico,False,False,,Friendly,1992
1992-10-14,Lithuania,0,1,Slovakia,False,False,,Friendly,1992
1992-10-14,Turkmenistan,4,0,Kyrgyzstan,False,False,,Friendly,1992
1992-10-14,Uzbekistan,1,1,Kazakhstan,False,False,,Friendly,1992
1992-10-18,Kuwait,1,1,Iran,False,False,,Friendly,1992
1992-10-18,Niger,0,2,Mali,False,False,,Friendly,1992
1992-10-21,South Korea,0,0,United Arab Emirates,False,False,,Friendly,1992
1992-10-22,Croatia,3,0,Mexico,False,False,,Friendly,1992
